npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1124305065,751037591,797,DRG,negotiated,12356.1,18233.2,,
1124305065,751037591,798,DRG,negotiated,12356.1,18233.2,,
1124305065,751037591,799,DRG,negotiated,69346.6,56810.8,49588,75835
1124305065,751037591,800,DRG,negotiated,35401,29001.6,25314,38713
1124305065,751037591,801,DRG,negotiated,23915.8,19592.6,17102,26153
1124305065,751037591,802,DRG,negotiated,50761.2,41585.1,36298,55510
1124305065,751037591,803,DRG,negotiated,27342.1,22399.5,19552,29900
1124305065,751037591,804,DRG,negotiated,16802.3,13765,12015,18374
1124305065,751037591,805,DRG,negotiated,13390.7,19760,,
1124305065,751037591,806,DRG,negotiated,9292.02,13711.8,,
1124305065,751037591,807,DRG,negotiated,8407.82,12407,,
1124305065,751037591,808,DRG,negotiated,28509.9,23356.2,20387,31177
1124305065,751037591,809,DRG,negotiated,16188.5,13262.1,11576,17703
1124305065,751037591,810,DRG,negotiated,12501.2,10241.4,8939,13671
1124305065,751037591,811,DRG,negotiated,18513.5,15166.8,13238,20246
1124305065,751037591,812,DRG,negotiated,11957.9,9796.28,8551,13077
1124305065,751037591,813,DRG,negotiated,20841.1,17073.7,14903,22791
1124305065,751037591,814,DRG,negotiated,25022.4,20499.1,17893,27363
1124305065,751037591,815,DRG,negotiated,13730.3,11248.3,9818,15015
1124305065,751037591,816,DRG,negotiated,9707.48,7952.66,6942,10616
1124305065,751037591,817,DRG,negotiated,41676.9,34143,29802,45576
1124305065,751037591,818,DRG,negotiated,21174,17346.4,15141,23155
1124305065,751037591,819,DRG,negotiated,11831.4,9692.65,8460,12938
1124305065,751037591,820,DRG,negotiated,70810,58009.7,50634,77435
1124305065,751037591,821,DRG,negotiated,28794.9,23589.6,20590,31489
1124305065,751037591,822,DRG,negotiated,16046,13145.4,11474,17547
1124305065,751037591,823,DRG,negotiated,57611,47196.7,41196,63001
1124305065,751037591,824,DRG,negotiated,30498,24984.9,21808,33351
1124305065,751037591,825,DRG,negotiated,17532.1,14362.8,12537,19172
1124305065,751037591,826,DRG,negotiated,68470.4,56093,48961,74876
1124305065,751037591,827,DRG,negotiated,32420.9,26560.1,23183,35454
1124305065,751037591,828,DRG,negotiated,23158.1,18971.8,16560,25325
1124305065,751037591,829,DRG,negotiated,42141.7,34523.7,30134,46084
1124305065,751037591,830,DRG,negotiated,19581.4,16041.7,14002,21413
1124305065,751037591,831,DRG,negotiated,15910.1,13034.1,11377,17399
1124305065,751037591,832,DRG,negotiated,9327.97,7641.75,6670,10201
1124305065,751037591,833,DRG,negotiated,6711.34,5498.14,4799,7339
1124305065,751037591,834,DRG,negotiated,73638.4,60326.8,52657,80528
1124305065,751037591,835,DRG,negotiated,27925.3,22877.3,19969,30538
1124305065,751037591,836,DRG,negotiated,20890.4,17114,14938,22845
1124305065,751037591,837,DRG,negotiated,71670.2,58714.4,51249,78376
1124305065,751037591,838,DRG,negotiated,29616.5,24262.7,21178,32387
1124305065,751037591,839,DRG,negotiated,18305.7,14996.6,13090,20018
1124305065,751037591,840,DRG,negotiated,41373.3,33894.3,29585,45244
1124305065,751037591,841,DRG,negotiated,21236.6,17397.7,15186,23223
1124305065,751037591,842,DRG,negotiated,14697,12040.3,10509,16072
1124305065,751037591,843,DRG,negotiated,25798.7,21135.1,18448,28212
1124305065,751037591,844,DRG,negotiated,15188.4,12442.8,10861,16609
1124305065,751037591,845,DRG,negotiated,11258.8,9223.56,8051,12312
1124305065,751037591,846,DRG,negotiated,42791.5,26279.8,30428,35080
1124305065,751037591,847,DRG,negotiated,21637.4,13288.3,15386,17738
1124305065,751037591,848,DRG,negotiated,16503.8,10135.5,11735,13530
1124305065,751037591,849,DRG,negotiated,31145.2,25515.1,22271,34059
1124305065,751037591,853,DRG,negotiated,65262.5,53465,46667,71368
1124305065,751037591,854,DRG,negotiated,27372.7,22424.5,19573,29934
1124305065,751037591,855,DRG,negotiated,20343.1,16665.7,14547,22246
1124305065,751037591,856,DRG,negotiated,58760.2,48138.1,42018,64258
1124305065,751037591,857,DRG,negotiated,28083.8,23007.1,20082,30711
1124305065,751037591,858,DRG,negotiated,18837,15431.9,13470,20599
1124305065,751037591,862,DRG,negotiated,24356.6,19953.7,17417,26635
1124305065,751037591,863,DRG,negotiated,13394.7,10973.4,9578,14648
1124305065,751037591,864,DRG,negotiated,11294.8,9253.01,8077,12351
1124305065,751037591,865,DRG,negotiated,22275.3,18248.6,15928,24359
1124305065,751037591,866,DRG,negotiated,11980.5,9814.83,8567,13101
1124305065,751037591,867,DRG,negotiated,28142.4,23055.1,20124,30775
1124305065,751037591,868,DRG,negotiated,14057.9,11516.6,10052,15373
1124305065,751037591,869,DRG,negotiated,9864.61,8081.39,7054,10788
1124305065,751037591,870,DRG,negotiated,90428.7,74081.9,64663,98889
1124305065,751037591,871,DRG,negotiated,26062.4,21351.1,18636,28501
1124305065,751037591,872,DRG,negotiated,13689,11214.5,9789,14970
1124305065,751037591,876,DRG,negotiated,42562.4,,30435,46545
1124305065,751037591,880,DRG,negotiated,12067.1,,8629,13196
1124305065,751037591,881,DRG,negotiated,11392,,8146,12458
1124305065,751037591,882,DRG,negotiated,11631.7,,8317,12720
1124305065,751037591,883,DRG,negotiated,21498.9,,15373,23510
1124305065,751037591,884,DRG,negotiated,20906.4,,14950,22862
1124305065,751037591,885,DRG,negotiated,17251.1,,12336,18865
1124305065,751037591,886,DRG,negotiated,18176.6,,12998,19877
1124305065,751037591,887,DRG,negotiated,17264.4,,12345,18880
1124305065,751037591,894,DRG,negotiated,7614.18,,5445,8327
1124305065,751037591,895,DRG,negotiated,20755.9,,14842,22698
1124305065,751037591,896,DRG,negotiated,23377.9,,16717,25565
1124305065,751037591,897,DRG,negotiated,11336,,8106,12397
1124305065,751037591,901,DRG,negotiated,58572.5,47984.3,41883,64052
1124305065,751037591,902,DRG,negotiated,26390,21619.5,18871,28859
1124305065,751037591,903,DRG,negotiated,16187.1,13261,11575,17702
1124305065,751037591,904,DRG,negotiated,47297.7,38747.7,33821,51723
1124305065,751037591,905,DRG,negotiated,20771.9,17017,14853,22715
1124305065,751037591,906,DRG,negotiated,23806.6,19503.1,17023,26034
1124305065,751037591,907,DRG,negotiated,51476.3,42170.9,36809,56292
1124305065,751037591,908,DRG,negotiated,27384.7,22434.4,19582,29947
1124305065,751037591,909,DRG,negotiated,18172.6,14887.5,12995,19873
1124305065,751037591,913,DRG,negotiated,20162,16517.3,14417,22048
1124305065,751037591,914,DRG,negotiated,11839.4,9699.19,8466,12947
1124305065,751037591,915,DRG,negotiated,24236.7,19855.5,17331,26504
1124305065,751037591,916,DRG,negotiated,8844.59,7245.76,6325,9672
1124305065,751037591,917,DRG,negotiated,20273.9,16609,14497,22171
1124305065,751037591,918,DRG,negotiated,10888.6,8920.29,7786,11907
1124305065,751037591,919,DRG,negotiated,23883.9,19566.4,17079,26118
1124305065,751037591,920,DRG,negotiated,13606.5,11146.8,9730,14879
1124305065,751037591,921,DRG,negotiated,9692.83,7940.66,6931,10600
1124305065,751037591,922,DRG,negotiated,20717.3,16972.2,14814,22656
1124305065,751037591,923,DRG,negotiated,12559.8,10289.4,8981,13735
1124305065,751037591,927,DRG,negotiated,252770,,180749,276419
1124305065,751037591,928,DRG,negotiated,82444.3,,58954,90158
1124305065,751037591,929,DRG,negotiated,39133.5,,27983,42795
1124305065,751037591,933,DRG,negotiated,40387.9,,28880,44167
1124305065,751037591,934,DRG,negotiated,24981.1,,17863,27318
1124305065,751037591,935,DRG,negotiated,26953.2,,19273,29475
1124305065,751037591,939,DRG,negotiated,41241.5,33786.3,29491,45100
1124305065,751037591,940,DRG,negotiated,29339.5,24035.8,20980,32084
1124305065,751037591,941,DRG,negotiated,25132.9,20589.7,17972,27484
1124305065,751037591,945,DRG,negotiated,20043.5,,14333,
1124305065,751037591,946,DRG,negotiated,14948.7,,10689,
1124305065,751037591,947,DRG,negotiated,16187.1,13261,11575,17702
1124305065,751037591,948,DRG,negotiated,10354.6,8482.84,7404,11323
1124305065,751037591,949,DRG,negotiated,15872.9,13003.5,11350,17358
1124305065,751037591,950,DRG,negotiated,9447.82,7739.94,6756,10332
1124305065,751037591,951,DRG,negotiated,7579.56,6209.4,5420,8289
1124305065,751037591,955,DRG,negotiated,89697.7,73483,64140,98090
1124305065,751037591,956,DRG,negotiated,50657.3,41500,36224,55397
1124305065,751037591,957,DRG,negotiated,98679.4,80841.1,70563,107912
1124305065,751037591,958,DRG,negotiated,55535,45496,39712,60731
1124305065,751037591,959,DRG,negotiated,34205.2,28022,24459,37405
1124305065,751037591,963,DRG,negotiated,36928.4,30252.8,26406,40383
1124305065,751037591,964,DRG,negotiated,19501.5,15976.2,13945,21326
1124305065,751037591,965,DRG,negotiated,12116.4,9926.1,8664,13250
1124305065,751037591,969,DRG,negotiated,96510.2,79064.1,69012,105540
1124305065,751037591,970,DRG,negotiated,41125.6,33691.4,29408,44973
1124305065,751037591,974,DRG,negotiated,38257.3,31341.6,27357,41837
1124305065,751037591,975,DRG,negotiated,18319,15007.5,13099,20033
1124305065,751037591,976,DRG,negotiated,12288.2,10066.8,8787,13438
1124305065,751037591,977,DRG,negotiated,17309.7,14180.6,12378,18929
1124305065,751037591,981,DRG,negotiated,60993.3,49967.6,43615,66700
1124305065,751037591,982,DRG,negotiated,33399.6,27362,23883,36524
1124305065,751037591,983,DRG,negotiated,22240.7,18220.2,15904,24321
1124305065,751037591,987,DRG,negotiated,44188.3,36200.4,31598,48323
1124305065,751037591,988,DRG,negotiated,22589.5,18506,16153,24703
1124305065,751037591,989,DRG,negotiated,14679.7,12026.1,10497,16053
1891882833,741161944,3,DRG,negotiated,269480,210709,214149,306228
1891882833,741161944,4,DRG,negotiated,182854,142974,145309,207788
1891882833,741161944,11,DRG,negotiated,68780.6,53780.1,54658,78160
1891882833,741161944,12,DRG,negotiated,52059.5,40705.7,41370,59159
1891882833,741161944,13,DRG,negotiated,37662.1,29448.3,29929,42798
1891882833,741161944,18,DRG,negotiated,,376344,,
1891882833,741161944,20,DRG,negotiated,123884,96866,98448,140778
1891882833,741161944,21,DRG,negotiated,90406.1,70689.1,71843,102734
1891882833,741161944,22,DRG,negotiated,58038.5,45380.7,46122,65953
1891882833,741161944,23,DRG,negotiated,76320.2,59675.3,60650,86728
1891882833,741161944,24,DRG,negotiated,52582.9,41114.9,41786,59753
1891882833,741161944,25,DRG,negotiated,60462,47275.7,48048,68707
1891882833,741161944,26,DRG,negotiated,40261.4,31480.7,31995,45752
1891882833,741161944,27,DRG,negotiated,33229.1,25982.1,26406,37760
1891882833,741161944,28,DRG,negotiated,78265.7,61196.5,62196,88938
1891882833,741161944,29,DRG,negotiated,45509.3,35584.1,36165,51715
1891882833,741161944,30,DRG,negotiated,31175.8,24376.6,24775,35427
1891882833,741161944,31,DRG,negotiated,54875.9,42907.8,43608,62359
1891882833,741161944,32,DRG,negotiated,27358.1,21391.5,21741,31089
1891882833,741161944,33,DRG,negotiated,22617.5,17684.8,17974,25702
1891882833,741161944,34,DRG,negotiated,53256.7,41641.8,42322,60519
1891882833,741161944,35,DRG,negotiated,30411.4,23778.9,24167,34558
1891882833,741161944,36,DRG,negotiated,25043.7,19581.8,19902,28459
1891882833,741161944,37,DRG,negotiated,44915.4,35119.7,35693,51040
1891882833,741161944,38,DRG,negotiated,21778.6,17028.8,17307,24748
1891882833,741161944,39,DRG,negotiated,15349.5,12001.9,12198,17443
1891882833,741161944,40,DRG,negotiated,50446.9,39444.8,40089,57326
1891882833,741161944,41,DRG,negotiated,31134.5,24344.3,24742,35380
1891882833,741161944,42,DRG,negotiated,24630.9,19259.1,19574,27990
1891882833,741161944,52,DRG,negotiated,23706.8,18536.5,18839,26939
1891882833,741161944,53,DRG,negotiated,13619.8,10649.4,10823,15477
1891882833,741161944,54,DRG,negotiated,18469.5,14441.4,14677,20988
1891882833,741161944,55,DRG,negotiated,13426.7,10498.4,10670,15258
1891882833,741161944,56,DRG,negotiated,29705.7,23227.1,23606,33756
1891882833,741161944,57,DRG,negotiated,17331,13551.2,13772,19694
1891882833,741161944,58,DRG,negotiated,22974.4,17963.8,18257,26107
1891882833,741161944,59,DRG,negotiated,15227,11906.1,12101,17303
1891882833,741161944,60,DRG,negotiated,12068.4,9436.4,9590,13714
1891882833,741161944,61,DRG,negotiated,39051,30534.2,31033,44376
1891882833,741161944,62,DRG,negotiated,25529.7,19961.9,20288,29011
1891882833,741161944,63,DRG,negotiated,21052.8,16461.4,16730,23924
1891882833,741161944,64,DRG,negotiated,26259.5,20532.5,20868,29840
1891882833,741161944,65,DRG,negotiated,13534.5,10582.8,10756,15380
1891882833,741161944,66,DRG,negotiated,9301.34,7272.78,7392,10570
1891882833,741161944,67,DRG,negotiated,18830.4,14723.6,14964,21398
1891882833,741161944,68,DRG,negotiated,12033.8,9409.32,9563,13675
1891882833,741161944,69,DRG,negotiated,10625,8307.73,8443,12074
1891882833,741161944,70,DRG,negotiated,22959.7,17952.4,18245,26091
1891882833,741161944,71,DRG,negotiated,14235,11130.4,11312,16176
1891882833,741161944,72,DRG,negotiated,10280.1,8038.06,8169,11682
1891882833,741161944,73,DRG,negotiated,19964.9,15610.7,15866,22687
1891882833,741161944,74,DRG,negotiated,13630.4,10657.7,10832,15489
1891882833,741161944,75,DRG,negotiated,24302,19001.9,19312,27616
1891882833,741161944,76,DRG,negotiated,13147,10279.8,10448,14940
1891882833,741161944,77,DRG,negotiated,20829.1,16286.5,16552,23669
1891882833,741161944,78,DRG,negotiated,13220.3,10337,10506,15023
1891882833,741161944,79,DRG,negotiated,9772.73,7641.37,7766,11105
1891882833,741161944,80,DRG,negotiated,27162.3,21238.4,21585,30866
1891882833,741161944,81,DRG,negotiated,11964.6,9355.18,9508,13596
1891882833,741161944,82,DRG,negotiated,30165.1,23586.3,23971,34279
1891882833,741161944,83,DRG,negotiated,17952.8,14037.5,14267,20401
1891882833,741161944,84,DRG,negotiated,12204.3,9542.6,9698,13868
1891882833,741161944,85,DRG,negotiated,31102.6,24319.3,24716,35344
1891882833,741161944,86,DRG,negotiated,17307,13532.5,13753,19667
1891882833,741161944,87,DRG,negotiated,11617,9083.43,9232,13201
1891882833,741161944,88,DRG,negotiated,20990.3,16412.4,16680,23853
1891882833,741161944,89,DRG,negotiated,15549.3,12158.1,12357,17670
1891882833,741161944,90,DRG,negotiated,10960.5,8570.12,8710,12455
1891882833,741161944,91,DRG,negotiated,23002.3,17985.7,18279,26139
1891882833,741161944,92,DRG,negotiated,13240.3,10352.7,10522,15046
1891882833,741161944,93,DRG,negotiated,10184.2,7963.1,8093,11573
1891882833,741161944,94,DRG,negotiated,47585.3,37207.3,37815,54074
1891882833,741161944,95,DRG,negotiated,34046.8,26621.4,27056,38689
1891882833,741161944,96,DRG,negotiated,30418.1,23784.1,24172,34566
1891882833,741161944,97,DRG,negotiated,51775.9,40483.9,41145,58836
1891882833,741161944,98,DRG,negotiated,27753.5,21700.7,22055,31538
1891882833,741161944,99,DRG,negotiated,18622.6,14561.2,14799,21162
1891882833,741161944,100,DRG,negotiated,25580.3,20001.5,20328,29069
1891882833,741161944,101,DRG,negotiated,12004.5,9386.42,9540,13641
1891882833,741161944,102,DRG,negotiated,15312.3,11972.8,12168,17400
1891882833,741161944,103,DRG,negotiated,11085.7,8667.99,8810,12597
1891882833,741161944,113,DRG,negotiated,29898.8,23378.1,23760,33976
1891882833,741161944,114,DRG,negotiated,17348.3,13564.8,13786,19714
1891882833,741161944,115,DRG,negotiated,20228.6,15816.9,16075,22987
1891882833,741161944,116,DRG,negotiated,25120.9,19642.2,19963,28547
1891882833,741161944,117,DRG,negotiated,13220.3,10337,10506,15023
1891882833,741161944,121,DRG,negotiated,16316.3,12757.8,12966,18541
1891882833,741161944,122,DRG,negotiated,9198.8,7192.61,7310,10453
1891882833,741161944,123,DRG,negotiated,10570.4,8265.05,8400,12012
1891882833,741161944,124,DRG,negotiated,18651.9,14584.1,14822,21195
1891882833,741161944,125,DRG,negotiated,11479.9,8976.19,9123,13045
1891882833,741161944,135,DRG,negotiated,32633.9,25516.7,25933,37084
1891882833,741161944,136,DRG,negotiated,15450.7,12081,12278,17558
1891882833,741161944,137,DRG,negotiated,19968.9,15613.8,15869,22692
1891882833,741161944,138,DRG,negotiated,11775.5,9207.33,9358,13381
1891882833,741161944,139,DRG,negotiated,16745.1,13093.1,13307,19028
1891882833,741161944,140,DRG,negotiated,55346,43275.4,43982,62893
1891882833,741161944,141,DRG,negotiated,29729.7,23245.8,23625,33784
1891882833,741161944,142,DRG,negotiated,22660.1,17718.1,18007,25750
1891882833,741161944,143,DRG,negotiated,42246.8,33033.1,33572,48008
1891882833,741161944,144,DRG,negotiated,24092.9,18838.4,19146,27378
1891882833,741161944,145,DRG,negotiated,16083.3,12575.6,12781,18276
1891882833,741161944,146,DRG,negotiated,26821.4,20971.8,21314,30479
1891882833,741161944,147,DRG,negotiated,16127.2,12610,12816,18326
1891882833,741161944,148,DRG,negotiated,10887.3,8512.85,8652,12372
1891882833,741161944,149,DRG,negotiated,10053.7,7861.06,7989,11425
1891882833,741161944,150,DRG,negotiated,18367,14361.3,14596,20872
1891882833,741161944,151,DRG,negotiated,10266.8,8027.65,8159,11667
1891882833,741161944,152,DRG,negotiated,15948.8,12470.5,12674,18124
1891882833,741161944,153,DRG,negotiated,9194.81,7189.49,7307,10449
1891882833,741161944,154,DRG,negotiated,20012.9,15648.2,15904,22742
1891882833,741161944,155,DRG,negotiated,12241.5,9571.75,9728,13911
1891882833,741161944,156,DRG,negotiated,9077.63,7097.86,7214,10315
1891882833,741161944,157,DRG,negotiated,22262,17406.8,17691,25298
1891882833,741161944,158,DRG,negotiated,12372,9673.79,9832,14059
1891882833,741161944,159,DRG,negotiated,9985.79,7807.96,7935,11347
1891882833,741161944,163,DRG,negotiated,86039.6,50432.6,67991,73295
1891882833,741161944,164,DRG,negotiated,45877,26891.1,36253,39081
1891882833,741161944,165,DRG,negotiated,25658.9,20062.9,20390,29158
1891882833,741161944,166,DRG,negotiated,48814.4,38168.3,38791,55471
1891882833,741161944,167,DRG,negotiated,25315.4,19794.3,20117,28767
1891882833,741161944,168,DRG,negotiated,18877,14760,15001,21451
1891882833,741161944,175,DRG,negotiated,18600,14543.5,14781,21136
1891882833,741161944,176,DRG,negotiated,10887.3,8512.85,8652,12372
1891882833,741161944,177,DRG,negotiated,23701.4,18532.3,18835,26933
1891882833,741161944,178,DRG,negotiated,14474.7,11317.8,11503,16448
1891882833,741161944,179,DRG,negotiated,10458.5,8177.58,8311,11885
1891882833,741161944,180,DRG,negotiated,22556.2,17636.9,17925,25632
1891882833,741161944,181,DRG,negotiated,15096.5,11804.1,11997,17155
1891882833,741161944,182,DRG,negotiated,11818.1,9240.65,9392,13430
1891882833,741161944,183,DRG,negotiated,20003.5,15640.9,15896,22731
1891882833,741161944,184,DRG,negotiated,13918.1,10882.6,11060,15816
1891882833,741161944,185,DRG,negotiated,10053.7,7861.06,7989,11425
1891882833,741161944,186,DRG,negotiated,20331.1,15897,16157,23104
